,x0,x1,x2,x3,x4,x5,x6,x7,x8,y
1088,0.6272976031199999,0.530770287678,0.59678230235,9.0,7.0,0.28491207879999997,0.0,0.9558187599160001,0.350902798896,1.9761682601
1089,0.36262227257,0.252761330205,0.171283471415,8.0,6.0,0.36895694161200004,1.0,0.347155366997,0.903467944506,1.05215112671
1090,0.35248381471199997,0.363785538166,1.01845184958,7.0,3.0,0.582201069055,1.0,0.7024135641320001,0.258584940348,1.11277556813
1091,0.295458376807,0.15697907123299998,0.34658613728200005,8.0,4.0,0.851116363854,1.0,0.876718112879,0.101189966137,0.652655751579
1092,0.300422382359,0.612626792986,0.444250555391,10.0,5.0,0.265747498995,1.0,0.7669783143100001,0.717870418142,1.7675937485
1093,0.345476626863,0.25965705075999995,0.30235467743,11.0,1.0,0.293437920501,0.0,0.607555413183,0.12026457763699999,0.778491015495
1094,0.561998870929,0.57891406374,0.696522965569,3.0,0.0,0.507616560092,1.0,0.804022546564,0.235045683477,1.07194827213
1095,0.691552457697,0.12467182435799999,0.575258612175,7.0,4.0,0.20178969217700002,0.0,0.622606487225,0.16360126492799998,1.00425893587
1096,0.840849007772,1.01472838302,0.157721756795,1.0,8.0,0.7925362780930001,0.0,0.267280043327,0.429125283913,1.31017543177
1097,0.270136169973,0.9216559884100001,0.0946867570717,13.0,9.0,0.208364526105,1.0,0.0474178398943,0.7595801281290001,1.2270397251
1098,0.228293528374,1.03701452668,0.110111423762,16.0,4.0,0.841391293676,1.0,0.836872797553,0.7554958485969999,2.23618196236
1099,0.7798161036839999,0.882702470316,0.807581811019,5.0,6.0,0.38081210391099996,1.0,0.60275741501,0.963410744083,2.5959285370400003
1100,0.302689367129,0.632920679185,0.349261362047,0.0,10.0,0.038539561435300004,1.0,0.914115539314,0.234320850656,2.79767342051
1101,0.750518015525,0.156436102693,0.0471332058581,13.0,8.0,0.711060494354,1.0,0.479871569135,0.31009012566599997,1.6752857884099999
1102,0.7487978494290001,0.29057784094300004,1.01698676867,15.0,5.0,0.480555923276,1.0,0.756822621358,0.819928913504,2.8632700163599996
1103,0.296431593442,0.453380802317,0.19623140419399998,11.0,5.0,0.531470843533,1.0,0.8382099179000001,0.216012580126,1.32391733081
1104,0.327174603766,1.00820939367,0.0956910231617,6.0,5.0,0.113643513092,1.0,0.37528522425300004,0.67665527686,1.33721486811
1105,0.0594492961278,0.9777555833920001,0.283428551377,15.0,2.0,0.749747316106,1.0,0.17032985948100002,0.7144040029090001,0.9126136024510001
1106,0.295759985988,0.867160139431,0.93688723855,2.0,2.0,0.34161453908100003,1.0,0.34901992777400004,0.935127489402,1.41022466641
1107,0.8841747545649999,0.473288832436,0.641094362881,4.0,8.0,0.265604219815,0.0,0.490217749764,0.124067696999,1.6555971724599998
1108,0.104990764912,0.754594163594,0.569062021542,8.0,4.0,0.105063245269,1.0,0.9450567032350001,0.244537554681,1.6424092370399999
1109,0.3496943175,0.0160853542364,0.731938825118,10.0,5.0,0.27856518346000003,1.0,0.954161266144,0.387575352967,1.0560933066299998
1110,0.530977868723,0.47209939711099996,0.853520911153,10.0,3.0,1.0065393212,1.0,0.265763066439,0.416477140239,1.2901469728200001
1111,0.324498209597,0.397672199234,0.9827228895739999,11.0,1.0,0.8831396039180001,0.0,0.875931211836,0.917427320276,0.9927388219050001
1112,0.9224937071379999,0.775566419211,0.238781450331,0.0,0.0,0.710865863647,0.0,0.25906249703,0.885725276877,0.7113398648379999
1113,0.261939646013,0.114660556175,0.271514883295,9.0,2.0,0.716623697598,1.0,0.34045938019500005,0.0184407931742,0.432810197076
1114,0.388020481358,0.39490733981700005,0.75324995404,1.0,6.0,0.523546951422,1.0,0.114457754635,0.60729689809,1.06842185846
1115,0.5765714131449999,0.8190368536310001,0.7497468797300001,4.0,2.0,0.228785438447,1.0,0.409566069554,0.43302071674599996,1.2916997185899999
1116,0.9120646400489999,0.8549123005329999,0.589086933672,16.0,8.0,0.238811920749,0.0,0.632378990245,0.326366685673,3.26450890871
1117,0.121355627099,0.495033518939,0.276042529028,4.0,7.0,0.834937659557,0.0,0.194144093103,0.712180658977,0.509611825688
1118,0.6083940872420001,0.6821749321799999,0.133991360918,2.0,1.0,0.10043408797700001,0.0,0.809911138953,0.233157934736,1.24799073106
1119,0.05117242814780001,0.355872931041,0.410385858609,1.0,5.0,0.362349499305,0.0,0.253903548097,0.302212718338,0.62564823226
1120,0.0783029976463,0.8494123077179999,0.45288026770499995,10.0,8.0,0.373579905087,0.0,0.17470728616599998,0.948949469076,0.862031588614
1121,0.535030293801,0.020704977883400002,0.43861604413500005,3.0,6.0,0.047107357456099994,1.0,0.155827715964,0.943604920363,1.34117658981
1122,0.7772389792479999,0.650211797772,0.321444603635,8.0,9.0,0.581338219949,1.0,0.106432449265,0.218807733569,1.51667362152
1123,0.0498635555753,0.560522868401,0.808216452878,7.0,7.0,0.6015861498480001,0.0,0.121181405419,0.166586728468,0.525742529425
1124,0.9332891989569999,0.635200926453,0.37790386617700006,10.0,5.0,0.047875670736800005,1.0,0.9445685805249999,0.360590125345,2.66786195743
1125,0.542925629318,0.669652041345,0.6265685992710001,10.0,9.0,0.601951275076,1.0,0.249295319717,0.6857246029459999,1.7201408919
1126,0.7445926339480001,0.7856611846610001,0.35074195143299997,9.0,9.0,0.453794615318,0.0,0.7500019200110001,0.225254800242,2.2967178177900003
1127,0.49835021084799996,0.33909135650399996,0.802500623136,3.0,5.0,0.837735653699,1.0,0.24639029378199997,0.0298265870827,0.558512196137
1128,0.61471772392,0.7989726541399998,0.491671619242,12.0,6.0,0.116228937075,1.0,0.938726438363,0.9176124122329999,2.88306623915
1129,0.771656712087,0.164998019562,1.01904858067,11.0,8.0,0.297529784444,0.0,0.707412979887,0.8409776474899999,1.8323543612200002
1130,0.339650606863,0.930100409302,0.502760205217,2.0,5.0,0.8498790632269999,1.0,0.9441452106139999,0.9902936413590001,2.08257713524
1131,0.235560203294,0.37216041893,0.885676195303,11.0,8.0,0.528848108303,1.0,0.16966436207600002,1.01360645152,1.6879819745500002
1132,0.708114419365,0.297970174793,0.473153962517,13.0,4.0,0.801455582948,1.0,0.608893895662,0.623011687902,1.9381743153599997
1133,0.83781342595,0.705998920283,0.478894122187,11.0,1.0,0.652556983707,1.0,0.0711007715298,0.0047055349995,1.4714012867700001
1134,0.621032812348,0.155285858912,1.03501405695,1.0,1.0,0.487833398995,1.0,0.305611897398,0.086482313157,0.41033143864200006
1135,0.8160513935160001,0.0394060773126,0.09139576622060001,5.0,3.0,0.18760406334399998,1.0,0.424025507684,0.627247106045,1.01640262684
1136,0.949348913144,0.501653521154,0.21885878790199997,4.0,7.0,0.22845279313,0.0,0.49163639895000005,0.8295624537559999,1.85070425348
1137,1.01935702824,0.940788752798,0.163632611831,9.0,8.0,0.338797652722,0.0,0.815596287728,0.427872588055,2.86063781913
1138,0.034271107488000004,0.8600721603329999,0.891923975051,9.0,1.0,0.784566458045,1.0,0.156169954867,0.084011749882,0.431498824544
1139,0.532685416661,0.765148008715,0.886132829568,12.0,6.0,0.959492643075,1.0,0.44998150839400003,0.914423573787,2.2285713704099996
1140,0.8897429550660001,0.575597622255,0.6904894353159999,16.0,2.0,0.560508019777,0.0,0.28438646866399997,0.0845280615071,2.34863316666
1141,0.425383868005,0.634316216541,0.142624503114,9.0,9.0,0.569597561103,1.0,1.0087625595799998,0.664900430144,1.93309111341
1142,0.173826132932,0.623095541098,0.394953585793,12.0,8.0,0.265355989106,1.0,0.542821788991,0.748565943141,1.59106420306
1143,0.5871325102,0.749591106532,0.345969148632,4.0,9.0,0.420118085694,1.0,0.247154313528,0.315401455519,1.29383304689
1144,0.748480269491,0.745683593953,1.0163540365200001,3.0,10.0,0.627431453633,1.0,0.438051479453,1.03661778761,2.57306778599
1145,0.906859652729,0.200860241395,0.154582649735,3.0,4.0,1.022384212,0.0,0.69175232859,0.269853579622,1.0563909144399999
1146,0.73905871747,0.887014486857,0.823945458165,14.0,8.0,0.609158335621,1.0,0.587351201443,0.997988371515,3.30362370275
1147,0.527594530928,0.448591457417,0.627960058039,15.0,9.0,0.279085208031,1.0,0.746070973308,0.468892904261,2.33765459335
1148,0.0335476095765,0.8671238121629999,0.0371389604266,9.0,1.0,0.825522115948,0.0,0.878021864788,0.7488247417730001,1.30571700973
1149,0.894876941574,0.223065353385,0.745072048858,13.0,7.0,0.21522909016,1.0,0.333972914591,0.13705208853,2.12651235248
1150,1.0014259484899999,0.440490121238,0.913161676502,8.0,4.0,0.335547120602,1.0,0.880722817194,0.616330977149,2.6041926751499997
1151,0.569583224275,0.5344296058160001,0.869729821304,3.0,7.0,0.107944633701,0.0,0.40783994934100004,0.12154874870200001,1.43662415122
1152,0.8141756382850001,0.566474654145,0.696111287047,16.0,7.0,0.591504543855,0.0,1.0032464400399999,0.286929687438,2.81081812649
1153,0.601951669217,0.795885207044,0.09235610493110001,7.0,10.0,0.392868286064,0.0,0.468601843553,0.249069590229,1.7042269276100002
1154,0.986323824721,0.7256174521009999,0.753005043731,12.0,8.0,0.90651648798,0.0,0.155427129342,0.5088677959269999,2.17778649016
1155,0.899918564623,0.6714369985609999,0.888297255818,9.0,2.0,0.39475005450499995,1.0,0.295064953012,0.17577890565499998,1.7416840366400002
1156,0.220770649045,0.7639611890260001,0.199377280222,6.0,3.0,0.05502008159530001,1.0,0.526818378243,0.800938393223,1.19956664059
1157,0.8488670417820001,0.710089398221,0.535042813427,14.0,10.0,0.809687837667,1.0,0.09508662448439999,0.7124993843109999,2.33143487208
1158,0.456637026179,0.800449152225,0.034607318041099996,2.0,4.0,0.915137379761,1.0,0.946359986012,0.324364880972,1.44125612863
1159,0.321128815889,0.919361941653,0.8808731654200002,4.0,10.0,0.898174202414,1.0,0.306713187403,0.554059426162,1.34916805467
1160,0.685354687661,0.950122223592,0.7227847609020001,7.0,4.0,0.49180483067599995,1.0,0.486047787426,0.03759385890169999,1.5963339281600002
1161,0.129080714018,0.5514356117270001,0.74327442905,11.0,9.0,0.35012319552,0.0,0.973060994145,0.435311345669,1.5726580883399999
1162,0.9647089064040001,0.501468434098,0.799932539819,7.0,9.0,0.21469747142999998,0.0,0.318540657648,0.645649301362,2.02438186285
1163,0.08288796711060001,0.31856548101300003,0.310181223877,3.0,9.0,0.531868040643,1.0,0.105577482377,0.279156240276,0.7706297294159999
1164,0.858479211366,0.901108634981,0.207580667247,14.0,10.0,0.278940815979,1.0,0.268232658982,0.809223394328,2.59859511111
1165,0.32719738914200003,0.757289976169,0.337251352794,2.0,2.0,0.220510749615,1.0,0.396562976794,0.345940804088,0.8236560537980001
1166,0.9248515138269999,0.600121161915,0.262481920711,7.0,5.0,0.423660135858,1.0,0.982392784946,0.803010247127,2.2648883501299997
1167,0.9703289820309999,0.5460174886270001,0.963756569969,6.0,7.0,1.0022421846,1.0,0.881175378918,0.9519195904359999,2.8324955363099997
1168,0.226551325982,0.780800718336,0.268496000447,15.0,4.0,0.742942237701,0.0,0.49718455836099995,0.649637893037,1.30584269782
1169,0.931903228593,0.501605922386,0.7888499053820001,12.0,7.0,0.0293325013043,1.0,0.34338048498,0.36684121388,2.4007797853999997
1170,0.929127041243,0.40337631454499995,0.195023312909,1.0,10.0,0.403018768245,0.0,0.9823252461149999,0.19038074647,2.0509740826800003
1171,0.257210198105,0.246928212057,0.989231544131,11.0,2.0,0.731789393029,1.0,0.533939067782,0.57558527565,1.2792705876000001
1172,0.6561509259139999,0.903829603852,0.9661182804080001,2.0,10.0,0.056458121043,1.0,0.612437480401,0.612732796198,3.2031028356
1173,0.990264556154,0.9065704551260001,0.5196877354,15.0,3.0,0.984150601997,1.0,0.81364713716,0.574771936381,3.56558843276
1174,0.958671445051,0.6435142523080001,0.489790956395,14.0,6.0,0.926884470152,1.0,0.952182364902,0.76239840492,3.2977391731599996
1175,0.173826132932,0.623095541098,0.394953585793,12.0,8.0,0.265355989106,1.0,0.542821788991,0.748565943141,1.59106420306
1176,0.763088498653,0.34669936404299995,0.631358328982,9.0,7.0,0.475590268103,0.0,0.589358394169,0.5984836853059999,1.51392514643
1177,0.714487387329,0.0280114227899,0.34674477215899996,3.0,3.0,0.404522771633,1.0,0.644581795815,0.755057989102,0.877383865985
1178,0.938662026892,0.6405923551330001,0.263718188949,12.0,1.0,1.00822119897,0.0,0.22451446440099998,0.331777143974,1.84030270178
1179,0.780165461937,0.437310362425,0.654382024441,10.0,3.0,0.202958141877,1.0,0.054644792236599994,0.166932993379,1.45378517188
1180,0.887553130787,0.937051406629,0.499438328387,2.0,2.0,0.05499630003819999,1.0,0.9274269864720001,0.054506268874199994,2.06684169834
1181,0.330998892567,0.7194110099079999,0.273622481468,11.0,8.0,0.505092818832,0.0,0.07845333795250001,0.656338258755,0.883426401134
1182,0.301456793367,0.624324558901,0.6790779535060001,4.0,8.0,0.23156328616,1.0,0.8752385911,0.47349601836599997,1.90555257746
1183,0.114851706293,0.54985097486,0.680064269664,1.0,0.0,0.41499652585100005,1.0,0.6922306359289999,0.403040680901,0.772017394305
1184,1.0121900263799999,0.95667834825,0.40631769375200005,15.0,3.0,0.502960726097,1.0,0.47974343473000003,0.328715341616,3.07538572048
1185,0.38160320563,0.413372000777,0.5096176650550001,9.0,9.0,0.36290968426,1.0,0.608832244649,0.30500641122600003,1.41990475045
1186,0.607335798138,0.15194622761399998,0.181111730652,16.0,4.0,0.359821808885,0.0,0.398187530507,0.237919655405,1.5822564620299997
1187,0.352246056504,0.608039152854,0.22932386960099999,6.0,9.0,0.641750311161,1.0,0.593580001321,0.331632300896,1.2369516936799998
1188,0.7172109612950001,0.7453818907879999,0.8194487393809999,6.0,1.0,0.626477679804,0.0,0.195036167584,0.5110109085,0.9271717698180001
1189,0.9241744748340001,0.0828145689524,0.256386156832,5.0,4.0,0.5005001974759999,0.0,0.345838955316,0.269256166833,1.06266861074
1190,0.275229944374,0.5051095824140001,0.178192481547,7.0,7.0,0.643109687145,1.0,1.0340295897299998,0.0617545502697,1.31403168456
1191,0.6123103488589999,0.6040648732899999,0.258267035942,14.0,9.0,0.08179431996089999,1.0,0.278720160032,0.494414432135,2.05467625313
1192,0.42342885662600005,0.96189395768,0.062109812959400004,14.0,10.0,0.68266233109,1.0,0.462220514812,0.610564452983,1.7650823051599998
1193,0.7807016950740001,0.734003887881,0.113972779335,11.0,3.0,0.928139320039,1.0,0.215856139478,0.632546461648,1.5465557582299998
1194,0.244644926983,0.41380448557800004,0.7419968254899999,5.0,6.0,0.953604360924,1.0,0.34323004938100005,0.44522237181900004,0.91619872838
1195,0.385523748501,0.9803839294560001,0.0843945884481,10.0,3.0,0.40916409456,0.0,0.10649399563999999,0.495697383507,0.8456798886329999
1196,0.302689367129,0.632920679185,0.349261362047,0.0,10.0,0.038539561435300004,1.0,0.914115539314,0.234320850656,2.79767342051
1197,0.250135573118,0.810598752103,0.9419725580589999,1.0,4.0,0.373053937201,1.0,0.332819846096,0.33831703725,1.09638381399
1198,0.08288796711060001,0.31856548101300003,0.310181223877,3.0,9.0,0.531868040643,1.0,0.105577482377,0.279156240276,0.7706297294159999
1199,0.216297338136,0.996120594294,0.531648661038,12.0,1.0,0.8800887600920001,0.0,0.8490894743649999,0.859462426762,1.7670977845400002
1200,0.253812658009,0.545331055407,0.994368406646,15.0,4.0,0.530897223773,0.0,1.00857575725,0.48587781064999996,1.7365528432799997
1201,0.654627391904,0.24751137149,0.732571353792,3.0,4.0,0.273759807741,1.0,0.476455789995,0.942181466179,1.6105964430200002
1202,0.155954260056,0.216371630447,0.47327488078100005,10.0,2.0,0.47199783570200005,1.0,0.332459825566,0.847295843795,0.8868956940289999
1203,0.663464452452,0.9761903376909999,0.973056856979,7.0,8.0,0.13883391851399998,1.0,0.051766268320500006,0.918347998363,2.18211087625
1204,0.155374280069,0.8134660972259999,0.20462797846099998,14.0,7.0,0.825379844013,1.0,0.7312688071060001,0.0692701280773,1.60604752971
1205,0.802006440853,0.913368303827,0.046524995873600004,8.0,9.0,0.49781542221999997,1.0,0.986475445993,0.6035188879410001,2.60711059558
1206,0.578134537406,0.607054090081,0.331063003926,4.0,6.0,0.63765736024,1.0,0.8538851849279999,0.536533207905,1.60790856506
1207,0.427927779421,0.869625690976,0.10439518857300001,3.0,4.0,0.446187090763,1.0,0.241043857082,0.060064112981699995,0.800249887335
1208,0.685770210446,0.145866798808,0.47469997275799997,9.0,6.0,0.827057792389,1.0,0.932620765754,0.564569531854,1.57554991815
1209,0.18070690902199998,0.024079001428600002,0.050207438100199994,9.0,6.0,0.7619987788570001,1.0,0.19220772050299997,0.579048594785,0.5241474867
1210,0.647525846062,0.408583623853,0.339227583705,15.0,9.0,0.08904921424689999,1.0,0.470179871144,0.986404813702,2.48363892742
1211,0.32970024641199996,0.543347702705,0.7241925907889999,15.0,3.0,0.0690944797464,1.0,0.607154284312,0.0977408059352,1.61068179554
1212,0.071066708856,0.981797855087,0.212713753534,10.0,7.0,0.943478606355,1.0,0.59814562845,0.7889050990559999,1.4222797222299999
1213,0.27169954318100004,0.139232372073,0.0797312706378,7.0,5.0,0.874134902459,1.0,0.720054220005,0.6426698921399999,0.569813137649
1214,0.858479211366,0.901108634981,0.207580667247,14.0,10.0,0.278940815979,1.0,0.268232658982,0.809223394328,2.59859511111
1215,0.312387630766,0.9570766440999999,0.7755525556890001,8.0,2.0,0.892886372508,0.0,0.425670290454,0.292578038401,0.8845999573819999
1216,0.7798161036839999,0.882702470316,0.807581811019,5.0,6.0,0.38081210391099996,1.0,0.60275741501,0.963410744083,2.5959285370400003
1217,0.36807549454800004,0.894044654532,0.5827723819039999,11.0,3.0,0.47903959885200004,1.0,0.6873676724619999,0.8797786145450001,1.95880163692
1218,0.052235802986399994,0.373792330485,0.41475689658200005,16.0,4.0,0.627269214628,1.0,0.388711799774,1.0223206998999999,1.35317893681
1219,0.501056580235,0.946208582017,0.8832519134610001,5.0,8.0,0.139794113645,0.0,0.47613068198700004,0.23242006074000002,1.8173251256599998
1220,0.341595931139,0.603825231901,0.589420840517,4.0,6.0,0.41693932768200004,0.0,0.38602564103200004,0.9679779518960001,0.955109828496
1221,0.667643279445,0.8429497219609999,0.525774197312,8.0,7.0,0.611477372853,0.0,0.996087226308,0.539089860943,2.24597646085
1222,0.71499722318,0.547005218178,0.147112078852,5.0,3.0,0.17758258982500003,1.0,0.323090365967,0.707574701339,1.1433258667
1223,0.529769539276,0.42893238433700004,0.204416330041,4.0,2.0,0.911396751291,1.0,0.602967124286,0.7063900754800001,0.822305854757
1224,0.485351319824,0.507969987587,0.26421883231,1.0,8.0,0.48562674213999996,1.0,0.7137685464210001,0.472335406053,1.4528278009399997
